adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,9.0,6-6,0,0,,0,Collin Johnson,,,0,,,,,collin-johnson-2,28,18,WR,0,,3,315,11.3,28,0,0,0,,3,0.0,,2016,1,0.0,Texas,1,3,,222,315,11.3,,0,,FR
,0,,0,0,0,0,,13.0,6-6,0,0,,0,Collin Johnson,,,1,,,,,collin-johnson-2,54,12,WR,0,,2,765,14.2,54,0,0,-7,,2,0.0,,2017,0,0.0,Texas,0,2,,222,758,14.0,,0,,SO
,0,,0,0,0,0,,13.0,6-6,0,0,,0,Collin Johnson,,,0,,,,,collin-johnson-2,68,42,WR,0,,7,985,14.5,68,0,0,0,,7,0.0,,2018,0,0.0,Texas,0,7,,222,985,14.5,,0,,JR
,0,,0,0,0,0,,7.0,6-6,0,0,,0,Collin Johnson,,,0,,,,,collin-johnson-2,38,18,WR,0,,3,559,14.7,38,0,0,0,,3,0.0,,2019,0,0.0,Texas,0,3,,222,559,14.7,,0,,SR
,0,,0,0,0,0,,,6-6,0,0,,0,Collin Johnson,,,1,,,,,collin-johnson-2,188,90,WR,0,,15,2624,14.0,188,0,0,-7,,15,0.0,,Career,1,0.0,Texas,1,15,,222,2617,13.9,,0,,
