adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,8.0,5-10,0,0,,0,Desmond Anderson,,,0,,,,,desmond-anderson-1,84,24,RB,0,,0,42,42.0,1,83,4,414,5.0,4,0.0,,2015,0,0.0,Middle Tennessee State,0,4.0,,176,456,5.4,,0,,FR
,0,,0,0,0,0,,9.0,5-10,0,0,,0,Desmond Anderson,,,0,,,,,desmond-anderson-1,11,6,WR,0,,1,135,13.5,10,1,0,29,29.0,1,0.0,,2016,0,0.0,Middle Tennessee State,0,1.0,,176,164,14.9,,0,,SO
,2,,0,0,0,0,,9.0,5-10,0,0,,0,Desmond Anderson,,,0,,,,,desmond-anderson-1,6,0,RB,0,,0,-2,-2.0,1,5,0,39,7.8,0,0.0,,2017,0,0.0,Middle Tennessee State,2,0.0,,176,37,6.2,,0,,JR
,2,,0,0,0,0,,2.0,5-10,0,0,,0,Desmond Anderson,,,0,,,,,desmond-anderson-1,0,0,CB,0,,0,0,,0,0,0,0,,0,0.0,,2018,0,0.0,Middle Tennessee State,2,0.0,,176,0,,,0,,SR
,6,,0,0,0,0,,10.0,5-10,0,0,,0,Desmond Anderson,,,2,,,,,desmond-anderson-1,0,0,CB,0,,0,0,,0,0,0,0,,0,0.0,,2019,32,0.0,Middle Tennessee State,38,,,176,0,,,0,,SR
,10,,0,0,0,0,,,5-10,0,0,,0,Desmond Anderson,,,2,,,,,desmond-anderson-1,101,30,CB,0,,1,175,14.6,12,89,4,482,5.4,5,0.0,,Career,32,0.0,Middle Tennessee State,42,5.0,,176,657,6.5,,0,,
