adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,2.0,,0.0,0.0,0.0,0.0,,3.0,5-10,0.0,0.0,,0.0,Nick Orekoya,,,0.0,,,,,nick-orekoya-1,1,0,RB,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,,0,0.0,,2016,3.0,0.0,Massachusetts,5.0,0.0,,210,3,3.0,,0.0,,FR
,4.0,,0.0,0.0,0.0,0.0,,9.0,5-10,0.0,0.0,,0.0,Nick Orekoya,,,0.0,,,,,nick-orekoya-1,18,12,RB,0.0,,1.0,43.0,14.3,3.0,15.0,1.0,109.0,7.3,2,0.0,,2017,3.0,0.0,Massachusetts,7.0,2.0,,210,152,8.4,,0.0,,SO
,1.0,,0.0,0.0,0.0,0.0,,4.0,5-10,0.0,0.0,,0.0,Nick Orekoya,,,0.0,,,,,nick-orekoya-1,5,0,RB,0.0,,0.0,0.0,,0.0,5.0,0.0,11.0,2.2,0,0.0,,2018,1.0,0.0,Massachusetts,2.0,0.0,,210,11,2.2,,0.0,,JR
,,,,,,,,,5-10,,,,,Nick Orekoya,,,,,,,,nick-orekoya-1,0,0,RB,,,,,,,,,,,0,,,2019,,,Massachusetts,,,,210,0,,,,,JR
,7.0,,0.0,0.0,0.0,0.0,,,5-10,0.0,0.0,,0.0,Nick Orekoya,,,0.0,,,,,nick-orekoya-1,24,12,RB,0.0,,1.0,46.0,11.5,4.0,20.0,1.0,120.0,6.0,2,0.0,,Career,7.0,0.0,Massachusetts,14.0,2.0,,210,166,6.9,,0.0,,
