adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,20,,0,0,1,0,,9.0,6-0,0,0,,0,B.J. Edmonds,,,2,,,,,bj-edmonds-1,,6,DB,1,,,,,,,,,,,0.0,,2016,11,0.5,Arkansas State,31,1.0,,204,,,,0,,FR
,38,,0,0,0,0,,12.0,6-0,3,0,,0,B.J. Edmonds,,,4,,,,,bj-edmonds-1,,0,OL,0,,,,,,,,,,,0.0,,2017,42,0.5,Arkansas State,80,0.0,,204,,,,19,6.3,SO
,23,,0,0,1,0,,12.0,6-0,3,0,,0,B.J. Edmonds,,,3,,,,,bj-edmonds-1,,0,DB,0,,,,,,,,,,,0.0,,2018,34,1.0,Arkansas State,57,0.0,,204,,,,5,1.7,JR
,40,,0,0,1,0,,13.0,6-0,2,0,,0,B.J. Edmonds,,,10,,,,,bj-edmonds-1,,0,DB,0,,,,,,,,,,,0.0,,2019,55,1.0,Arkansas State,95,,,204,,,,4,2.0,SR
,121,,0,0,3,0,,,6-0,8,0,,0,B.J. Edmonds,,,19,,,,,bj-edmonds-1,,6,DB,1,,,,,,,,,,,0.0,,Career,142,3.0,Arkansas State,263,1.0,,204,,,,28,3.5,
