adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,13,,,,0,0,,10.0,6-1,0,0,,,Josiah Hall,,,0,,,,,josiah-hall-1,,,DE,,,,,,,,,,,,0.0,,2016,6,0.0,Wyoming,19,,,236,,,,0,,FR
,12,,,,0,0,,10.0,6-1,0,0,,,Josiah Hall,,,0,,,,,josiah-hall-1,,,DE,,,,,,,,,,,,0.5,,2017,12,2.5,Wyoming,24,,,236,,,,0,,SO
,4,,,,0,0,,6.0,6-1,0,0,,,Josiah Hall,,,2,,,,,josiah-hall-1,,,DE,,,,,,,,,,,,0.0,,2018,4,2.0,Wyoming,8,,,236,,,,0,,JR
,14,,,,0,0,,10.0,6-1,0,0,,,Josiah Hall,,,0,,,,,josiah-hall-1,,,DE,,,,,,,,,,,,3.0,,2019,9,5.5,Wyoming,23,,,236,,,,0,,SR
,43,,,,0,0,,,6-1,0,0,,,Josiah Hall,,,2,,,,,josiah-hall-1,,,DE,,,,,,,,,,,,3.5,,Career,31,10.0,Wyoming,74,,,236,,,,0,,
