adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
4.8,,6,0,0,,,,3.0,6-3,,,0,0,Matt Fink,,9,,66.7,0,43,4.8,matt-fink-1,7,6,QB,0,106.8,0,0,,0,7,1,82,11.7,1,,,2017,,,USC,,1,,200,82,11.7,,,,SO
7.3,,7,0,0,,,,3.0,6-3,,,0,0,Matt Fink,,9,,77.8,1,46,5.1,matt-fink-1,7,0,QB,0,157.4,0,0,,0,7,0,24,3.4,0,,,2018,,,USC,,1,,200,24,3.4,,,,SO
5.7,,58,0,0,,,,6.0,6-3,,,5,0,Matt Fink,,88,,65.9,4,648,7.4,matt-fink-1,12,6,QB,0,131.4,0,0,,0,12,1,-12,-1.0,1,,,2019,,,USC,,1,,200,-12,-1.0,,,,JR
5.8,,71,0,0,,,,,6-3,,,5,0,Matt Fink,,106,,67.0,5,737,7.0,matt-fink-1,26,12,QB,0,131.5,0,0,,0,26,2,94,3.6,2,,,Career,,,USC,,3,,200,94,3.6,,,,
