adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-0,,,,,Saleem Brightwell,,,,,,,,saleem-brightwell-1,,,LB,,,,,,,,,,,,,,2015,,,Pitt,,,,230,,,,,,FR
,11.0,,,,0.0,1.0,,9.0,6-0,1.0,0.0,,,Saleem Brightwell,,,1.0,,,,,saleem-brightwell-1,,,LB,,,,,,,,,,,,2.0,,2016,15.0,3.0,Pitt,26.0,,,230,,,,70.0,70.0,FR
,30.0,,,,1.0,0.0,,12.0,6-0,1.0,0.0,,,Saleem Brightwell,,,2.0,,,,,saleem-brightwell-1,,,LB,,,,,,,,,,,,1.0,,2017,43.0,5.0,Pitt,73.0,,,230,,,,16.0,16.0,SO
,15.0,,,,0.0,0.0,,11.0,6-0,0.0,0.0,,,Saleem Brightwell,,,0.0,,,,,saleem-brightwell-1,,,LB,,,,,,,,,,,,0.0,,2018,20.0,1.0,Pitt,35.0,,,230,,,,0.0,,JR
,31.0,,,,0.0,0.0,,11.0,6-0,0.0,0.0,,,Saleem Brightwell,,,1.0,,,,,saleem-brightwell-1,,,LB,,,,,,,,,,,,1.0,,2019,30.0,3.0,Pitt,61.0,,,230,,,,0.0,,SR
,87.0,,,,1.0,1.0,,,6-0,2.0,0.0,,,Saleem Brightwell,,,4.0,,,,,saleem-brightwell-1,,,LB,,,,,,,,,,,,4.0,,Career,108.0,12.0,Pitt,195.0,,,230,,,,86.0,43.0,
