adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
6.6,0,72,0,0,0,0,,3.0,6-2,0,0,3,0,Shea Patterson,,132,0,54.5,6,880,6.7,shea-patterson-1,41,0,QB,0,121.0,0,0,,0,41,0,169,4.1,0,0.0,,2016,0,0.0,Ole Miss,0,0,,202,169,4.1,,0,,FR
8.4,0,166,0,0,0,0,,7.0,6-2,0,0,9,0,Shea Patterson,,260,0,63.8,17,2259,8.7,shea-patterson-1,47,6,QB,0,151.5,0,0,,0,47,1,-16,-0.3,1,0.0,,2017,1,0.0,Ole Miss,1,1,,202,-16,-0.3,,0,,SO
8.4,0,210,0,0,0,0,,13.0,6-2,0,0,7,0,Shea Patterson,,325,0,64.6,22,2600,8.0,shea-patterson-1,76,12,QB,0,149.8,0,0,,0,76,2,273,3.6,2,0.0,,2018,0,0.0,Michigan,0,2,,202,273,3.6,,0,,JR
8.3,0,214,0,0,0,0,,13.0,6-2,0,0,8,0,Shea Patterson,,381,0,56.2,23,3061,8.0,shea-patterson-1,87,30,QB,0,139.4,0,0,,0,87,5,50,0.6,5,0.0,,2019,0,0.0,Michigan,0,5,,202,50,0.6,,0,,SR
8.1,0,662,0,0,0,0,,,6-2,0,0,27,0,Shea Patterson,,1098,0,60.3,68,8800,8.0,shea-patterson-1,251,48,QB,0,143.1,0,0,,0,251,8,476,1.9,8,0.0,,Career,1,0.0,Overall,1,8,,202,476,1.9,,0,,
