adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,3,,,,0,0,,4.0,6-0,0,0,,,Noel Cook,,,0,,,,,noel-cook-1,,,LB,,,,,,,,,,,,0.0,,2017,6,1.0,Appalachian State,9,,,215,,,,0,,SO
,38,,,,0,0,,12.0,6-0,1,0,,,Noel Cook,,,1,,,,,noel-cook-1,,,LB,,,,,,,,,,,,3.0,,2018,36,11.0,Appalachian State,74,,,215,,,,2,2.0,JR
,44,,,,1,0,,14.0,6-0,1,0,,,Noel Cook,,,0,,,,,noel-cook-1,,,LB,,,,,,,,,,,,2.5,,2019,29,5.5,Appalachian State,73,,,215,,,,10,10.0,SR
,85,,,,1,0,,,6-0,2,0,,,Noel Cook,,,1,,,,,noel-cook-1,,,LB,,,,,,,,,,,,5.5,,Career,71,17.5,Appalachian State,156,,,215,,,,12,6.0,
