adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,10.0,5-7,0,0,,0,Devin Thompkins,,,0,,,,,devin-thompkins-1,11,0,WR,0,,0,65,7.2,9,2,0,30,15.0,0,0.0,,2018,0,0.0,Utah State,0,0,,160,95,8.6,,0,,FR
,2,,0,0,0,0,,12.0,5-7,0,0,,0,Devin Thompkins,,,0,,,,,devin-thompkins-1,46,36,WR,1,,4,536,13.4,40,6,1,77,12.8,5,0.0,,2019,0,0.0,Utah State,2,6,,160,613,13.3,,0,,SO
,2,,0,0,0,0,,,5-7,0,0,,0,Devin Thompkins,,,0,,,,,devin-thompkins-1,57,36,WR,1,,4,601,12.3,49,8,1,107,13.4,5,0.0,,Career,0,0.0,Utah State,2,6,,160,708,12.4,,0,,
