adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,0,0,0,0,0,,11.0,5-10,0,0,0,0,Jake Funk,,0,0,,0,0,,jake-funk-1,36,12,RB,0,,1,42,6.0,7,29,1,136,4.7,2,0.0,,2016,11,0.0,Maryland,12,2,,203,178,4.9,,0,,FR
3.0,1,1,0,0,0,0,,12.0,5-10,0,0,0,0,Jake Funk,,1,0,100.0,0,3,3.0,jake-funk-1,28,30,RB,0,125.2,1,4,4.0,1,27,4,145,5.4,5,0.0,,2017,8,0.0,Maryland,9,5,,203,149,5.3,,0,,SO
,1,0,0,0,0,0,,3.0,5-10,0,0,0,0,Jake Funk,,0,0,,0,0,,jake-funk-1,3,0,RB,0,,0,4,4.0,1,2,0,-2,-1.0,0,0.0,,2018,3,0.0,Maryland,4,0,,203,2,0.7,,0,,JR
,0,0,0,0,0,0,,2.0,5-10,0,0,0,0,Jake Funk,,0,0,,0,0,,jake-funk-1,21,12,RB,0,,0,16,4.0,4,17,2,173,10.2,2,0.0,,2019,2,0.0,Maryland,2,2,,203,189,9.0,,0,,JR
3.0,3,1,0,0,0,0,,,5-10,0,0,0,0,Jake Funk,,1,0,100.0,0,3,3.0,jake-funk-1,88,54,RB,0,125.2,2,66,5.1,13,75,7,452,6.0,9,0.0,,Career,24,0.0,Maryland,27,9,,203,518,5.9,,0,,
