adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,,,,0,0,,5.0,6-2,0,0,,,Devante Cross,,,0,,,,,devante-cross-1,6,,QB,,,0,8,8.0,1,5,0,27,5.4,0,0.0,,2017,2,0.0,Virginia,3,,,210,35,5.8,,0,,FR
,7,,,,0,0,,5.0,6-2,1,0,,,Devante Cross,,,0,,,,,devante-cross-1,1,,WR,,,0,20,20.0,1,0,0,0,,0,0.0,,2018,6,0.0,Virginia,13,,,210,20,20.0,,0,0.0,SO
,24,,,,0,0,,14.0,6-2,2,0,,,Devante Cross,,,6,,,,,devante-cross-1,0,,S,,,0,0,,0,0,0,0,,0,1.0,,2019,36,4.0,Virginia,60,,,210,0,,,87,43.5,JR
,32,,,,0,0,,,6-2,3,0,,,Devante Cross,,,6,,,,,devante-cross-1,7,,S,,,0,28,14.0,2,5,0,27,5.4,0,1.0,,Career,44,4.0,Virginia,76,,,210,55,7.9,,87,29.0,
