adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0.0,,0.0,0.0,0.0,0.0,,2.0,5-10,0.0,0.0,,0.0,Randrecous Davis,,,0.0,,,,,randrecous-davis-1,4,0,WR,0.0,,0.0,45.0,15.0,3.0,1.0,0.0,7.0,7.0,0,0.0,,2016,0.0,0.0,South Carolina,0.0,0.0,,190,52,13.0,,0.0,,FR
,0.0,,0.0,0.0,0.0,0.0,,4.0,5-10,0.0,0.0,,0.0,Randrecous Davis,,,0.0,,,,,randrecous-davis-1,9,0,WR,0.0,,0.0,55.0,7.9,7.0,2.0,0.0,6.0,3.0,0,0.0,,2017,0.0,0.0,South Carolina,0.0,0.0,,190,61,6.8,,0.0,,FR
,0.0,,0.0,0.0,0.0,0.0,,3.0,5-10,0.0,0.0,,0.0,Randrecous Davis,,,0.0,,,,,randrecous-davis-1,2,6,WR,0.0,,1.0,23.0,11.5,2.0,0.0,0.0,0.0,,1,0.0,,2018,1.0,0.0,South Carolina,1.0,1.0,,190,23,11.5,,0.0,,SO
,,,,,,,,,5-10,,,,,Randrecous Davis,,,,,,,,randrecous-davis-1,0,0,WR,,,,,,,,,,,0,,,2019,,,South Carolina,,,,190,0,,,,,JR
,0.0,,0.0,0.0,0.0,0.0,,,5-10,0.0,0.0,,0.0,Randrecous Davis,,,0.0,,,,,randrecous-davis-1,15,6,WR,0.0,,1.0,123.0,10.3,12.0,3.0,0.0,13.0,4.3,1,0.0,,Career,1.0,0.0,South Carolina,1.0,1.0,,190,136,9.1,,0.0,,
