adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,0,0,,,,12.0,5-8,,,,0,Frankie Hickson,,,,,,,,frankie-hickson-1,239,66,RB,0,,0,57,5.7,10,229,11,1032,4.5,11,,,2018,,,Liberty,,11,,190,1089,4.6,,,,JR
,,,0,0,,,,13.0,5-8,,,,0,Frankie Hickson,,,,,,,,frankie-hickson-1,198,78,RB,0,,1,96,8.7,11,187,12,1041,5.6,13,,,2019,,,Liberty,,13,,190,1137,5.7,,,,SR
,,,0,0,,,,,5-8,,,,0,Frankie Hickson,,,,,,,,frankie-hickson-1,437,144,RB,0,,1,153,7.3,21,416,23,2073,5.0,24,,,Career,,,Liberty,,24,,190,2226,5.1,,,,
