adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,5-11,,,,,Khalil Brooks,,,,,,,,khalil-brooks-1,,,CB,,,,,,,,,,,,,,2015,,,Middle Tennessee State,,,,206,,,,,,FR
,11.0,,,,0.0,0.0,,13.0,5-11,0.0,0.0,,,Khalil Brooks,,,4.0,,,,,khalil-brooks-1,,,LB,,,,,,,,,,,,0.5,,2016,26.0,2.0,Middle Tennessee State,37.0,,,206,,,,0.0,,FR
,29.0,,,,1.0,0.0,,13.0,5-11,0.0,0.0,,,Khalil Brooks,,,1.0,,,,,khalil-brooks-1,,,LB,,,,,,,,,,,,7.5,,2017,44.0,17.0,Middle Tennessee State,73.0,,,206,,,,0.0,,SO
,23.0,,,,0.0,1.0,,14.0,5-11,0.0,0.0,,,Khalil Brooks,,,6.0,,,,,khalil-brooks-1,,,LB,,,,,,,,,,,,6.5,,2018,44.0,13.5,Middle Tennessee State,67.0,,,206,,,,0.0,,JR
,18.0,,,,0.0,1.0,,12.0,5-11,0.0,0.0,,,Khalil Brooks,,,4.0,,,,,khalil-brooks-1,,,LB,,,,,,,,,,,,2.5,,2019,45.0,4.5,Middle Tennessee State,63.0,,,206,,,,0.0,,SR
,81.0,,,,1.0,2.0,,,5-11,0.0,0.0,,,Khalil Brooks,,,15.0,,,,,khalil-brooks-1,,,LB,,,,,,,,,,,,17.0,,Career,159.0,37.0,Middle Tennessee State,240.0,,,206,,,,0.0,,
