adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
8.0,,32,0,0,,,,12.0,6-2,,,3,0,Chase Brice,,51,,62.7,5,442,8.7,chase-brice-1,16,0,QB,0,156.1,0,0,,0,16,0,93,5.8,0,,,2018,,,Clemson,,5,,230,93,5.8,,,,FR
7.2,,50,0,0,,,,11.0,6-2,,,1,0,Chase Brice,,85,,58.8,4,581,6.8,chase-brice-1,14,6,QB,0,129.4,0,0,,0,14,1,94,6.7,1,,,2019,,,Clemson,,1,,230,94,6.7,,,,SO
7.5,,82,0,0,,,,,6-2,,,4,0,Chase Brice,,136,,60.3,9,1023,7.5,chase-brice-1,30,6,QB,0,139.4,0,0,,0,30,1,187,6.2,1,,,Career,,,Clemson,,6,,230,187,6.2,,,,
