adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,3,,0,0,0,0,,12.0,6-4,0,0,,0,Armani Levias,,,1,,,,,armani-levias-1,25,18,TE,0,,3,327,13.1,25,0,0,0,,3,0.0,,2018,3,0.0,Marshall,6,3,,255,327,13.1,,0,,JR
,1,,0,0,0,1,,13.0,6-4,0,0,,0,Armani Levias,,,0,,,,,armani-levias-1,46,18,TE,0,,3,553,12.0,46,0,0,0,,3,0.0,,2019,2,0.0,Marshall,3,3,,255,553,12.0,,0,,SR
,4,,0,0,0,1,,,6-4,0,0,,0,Armani Levias,,,1,,,,,armani-levias-1,71,36,TE,0,,6,880,12.4,71,0,0,0,,6,0.0,,Career,5,0.0,Marshall,9,6,,255,880,12.4,,0,,
