adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,1.0,6-4,0,0,,0,Isaiah Simmons,,,0,,,,,isaiah-simmons-1,,0,S,0,,,,,,,,,,,0.0,,2016,1,0.0,Clemson,1,0.0,,238,,,,0,,FR
,18,,0,0,1,0,,13.0,6-4,0,0,,0,Isaiah Simmons,,,6,,,,,isaiah-simmons-1,,0,S,0,,,,,,,,,,,1.0,,2017,27,3.0,Clemson,45,0.0,,238,,,,0,,FR
,35,,0,0,3,0,,15.0,6-4,1,1,,0,Isaiah Simmons,,,6,,,,,isaiah-simmons-1,,6,S,0,,,,,,,,,,,2.0,,2018,53,9.0,Clemson,88,1.0,,238,,,,27,27.0,SO
,37,,0,0,2,1,,15.0,6-4,3,0,,0,Isaiah Simmons,,,8,,,,,isaiah-simmons-1,,0,LB,0,,,,,,,,,,,8.0,,2019,67,16.5,Clemson,104,,,238,,,,42,14.0,JR
,90,,0,0,6,1,,,6-4,4,1,,0,Isaiah Simmons,,,20,,,,,isaiah-simmons-1,,6,LB,0,,,,,,,,,,,11.0,,Career,148,28.5,Clemson,238,1.0,,238,,,,69,17.3,
