adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,22,,0,0,0,1,,10.0,6-0,0,0,,0,Chris Orr,,,2,,,,,chris-orr-2,,0,LB,0,,,,,,,,,,,0.5,,2015,24,2.0,Wisconsin,46,0.0,,224,,,,0,,FR
,16,,0,0,1,0,,9.0,6-0,1,1,,0,Chris Orr,,,1,,,,,chris-orr-2,,6,LB,0,,,,,,,,,,,3.0,,2017,21,4.0,Wisconsin,37,1.0,,224,,,,78,78.0,JR
,13,,0,0,0,2,,8.0,6-0,1,0,,0,Chris Orr,,,0,,,,,chris-orr-2,,0,LB,0,,,,,,,,,,,0.0,,2018,14,1.0,Wisconsin,27,0.0,,224,,,,0,0.0,JR
,36,,0,0,2,1,,14.0,6-0,0,0,,0,Chris Orr,,,5,,,,,chris-orr-2,,0,LB,0,,,,,,,,,,,11.5,,2019,42,14.0,Wisconsin,78,,,224,,,,0,,SR
,87,,0,0,3,4,,,6-0,2,1,,0,Chris Orr,,,8,,,,,chris-orr-2,,6,LB,0,,,,,,,,,,,15.0,,Career,101,21.0,Wisconsin,188,1.0,,224,,,,78,39.0,
