adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,31,,,,1,0,,13.0,6-1,1,0,,,Jahad Woods,,,0,,,,,jahad-woods-1,,,LB,,,,,,,,,,,,1.5,,2017,34,11.0,Washington State,65,,,228,,,,13,13.0,FR
,31,,,,4,2,,13.0,6-1,1,0,,,Jahad Woods,,,1,,,,,jahad-woods-1,,,LB,,,,,,,,,,,,3.0,,2018,51,4.5,Washington State,82,,,228,,,,0,0.0,SO
,68,,,,1,0,,13.0,6-1,1,0,,,Jahad Woods,,,3,,,,,jahad-woods-1,,,LB,,,,,,,,,,,,3.0,,2019,73,10.0,Washington State,141,,,228,,,,0,0.0,JR
,130,,,,6,2,,,6-1,3,0,,,Jahad Woods,,,4,,,,,jahad-woods-1,,,LB,,,,,,,,,,,,7.5,,Career,158,25.5,Washington State,288,,,228,,,,13,4.3,
