adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,1,,,,0,0,,1.0,6-1,0,0,,,Mark Webb,,,0,,,,,mark-webb-1,,,DB,,,,,,,,,,,,0.0,,2017,0,0.0,Georgia,1,,,200,,,,0,,FR
,6,,,,0,0,,9.0,6-1,0,0,,,Mark Webb,,,3,,,,,mark-webb-1,,,DB,,,,,,,,,,,,0.0,,2018,8,0.0,Georgia,14,,,200,,,,0,,SO
,13,,,,1,0,,10.0,6-1,0,0,,,Mark Webb,,,3,,,,,mark-webb-1,,,DB,,,,,,,,,,,,0.0,,2019,25,3.0,Georgia,38,,,200,,,,0,,JR
,20,,,,1,0,,,6-1,0,0,,,Mark Webb,,,6,,,,,mark-webb-1,,,DB,,,,,,,,,,,,0.0,,Career,33,3.0,Georgia,53,,,200,,,,0,,
