adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,5.0,6-0,0,0,,0,Randle Jones,,,0,,,,,randle-jones-1,2,0,WR,0,,0,0,,0,2,0,13,6.5,0,0.0,,2016,0,0.0,Temple,0,0,,190,13,6.5,,0,,FR
,1,,0,0,0,0,,9.0,6-0,0,0,,0,Randle Jones,,,0,,,,,randle-jones-1,17,0,WR,0,,0,194,13.9,14,3,0,-4,-1.3,0,0.0,,2017,0,0.0,Temple,1,0,,190,190,11.2,,0,,SO
,0,,0,0,0,0,,11.0,6-0,0,0,,0,Randle Jones,,,0,,,,,randle-jones-1,23,24,WR,0,,4,445,19.3,23,0,0,0,,4,0.0,,2018,5,0.0,Temple,5,4,,190,445,19.3,,0,,JR
,0,,0,0,0,0,,1.0,6-0,0,0,,0,Randle Jones,,,0,,,,,randle-jones-1,1,6,WR,0,,1,32,32.0,1,0,0,0,,1,0.0,,2019,0,0.0,Temple,0,1,,190,32,32.0,,0,,SR
,1,,0,0,0,0,,,6-0,0,0,,0,Randle Jones,,,0,,,,,randle-jones-1,43,30,WR,0,,5,671,17.7,38,5,0,9,1.8,5,0.0,,Career,5,0.0,Temple,6,5,,190,680,15.8,,0,,
