adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,0,0,,,,11.0,5-9,,,,0,Joshua Fields,,,,,,,,joshua-fields-1,94,12,RB,0,,0,26,4.3,6,88,2,359,4.1,2,,,2017,,,UTEP,,2.0,,195,385,4.1,,,,FR
,,,0,0,,,,9.0,5-9,,,,0,Joshua Fields,,,,,,,,joshua-fields-1,34,0,RB,0,,0,15,5.0,3,31,0,57,1.8,0,,,2018,,,UTEP,,0.0,,195,72,2.1,,,,SO
,,,0,0,,,,11.0,5-9,,,,0,Joshua Fields,,,,,,,,joshua-fields-1,64,0,RB,0,,0,7,1.4,5,59,0,312,5.3,0,,,2019,,,UTEP,,,,195,319,5.0,,,,JR
,,,0,0,,,,,5-9,,,,0,Joshua Fields,,,,,,,,joshua-fields-1,192,12,RB,0,,0,48,3.4,14,178,2,728,4.1,2,,,Career,,,UTEP,,2.0,,195,776,4.0,,,,
