adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,3,,0,0,0,0,,2.0,6-0,0,0,,0,William Davis,,,0,,,,,william-davis-1,,0,DT,0,,,,,,,,,,,1.0,,2016,1,1.0,Florida Atlantic,4,0.0,,280,,,,0,,FR
,13,,0,0,0,0,,9.0,6-0,0,0,,0,William Davis,,,0,,,,,william-davis-1,,0,DT,0,,,,,,,,,,,1.0,,2017,8,2.5,Florida Atlantic,21,0.0,,280,,,,0,,SO
,9,,1,0,0,0,,6.0,6-0,0,0,,0,William Davis,,,0,,,,,william-davis-1,,1,DT,0,,,,,,,,,,,1.0,,2018,5,1.0,Florida Atlantic,14,0.0,,280,,,,0,,JR
,12,,0,0,0,1,,11.0,6-0,0,0,,0,William Davis,,,0,,,,,william-davis-1,,0,DT,0,,,,,,,,,,,0.0,,2019,9,1.5,Florida Atlantic,21,,,280,,,,0,,SR
,37,,1,0,0,1,,,6-0,0,0,,0,William Davis,,,0,,,,,william-davis-1,,1,DT,0,,,,,,,,,,,3.0,,Career,23,6.0,Florida Atlantic,60,0.0,,280,,,,0,,
