adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
3.0,,51,0,0,,,,6.0,6-6,,,4,0,Jake Luton,,80,,63.8,1,403,5.0,jake-luton-1,27,30,QB,0,100.2,0,0,,0,27,5,73,2.7,5,,,2015,,,Idaho,,5,,224,73,2.7,,,,FR
5.6,,83,0,0,,,,4.0,6-6,,,4,0,Jake Luton,,135,,61.5,4,853,6.3,jake-luton-1,17,0,QB,0,118.4,0,0,,0,17,0,27,1.6,0,,,2017,,,Oregon State,,4,,224,27,1.6,,,,JR
7.5,,140,0,0,,,,8.0,6-6,,,4,0,Jake Luton,,224,,62.5,10,1660,7.4,jake-luton-1,28,0,QB,0,135.9,0,0,,0,28,0,-144,-5.1,0,,,2018,,,Oregon State,,10,,224,-144,-5.1,,,,SR
8.8,,222,0,0,,,,11.0,6-6,,,3,0,Jake Luton,,358,,62.0,28,2714,7.6,jake-luton-1,44,6,QB,0,149.8,0,0,,0,44,1,-87,-2.0,1,,,2019,,,Oregon State,,1,,224,-87,-2.0,,,,SR
7.3,,496,0,0,,,,,6-6,,,15,0,Jake Luton,,797,,62.2,43,5630,7.1,jake-luton-1,116,36,QB,0,135.6,0,0,,0,116,6,-131,-1.1,6,,,Career,,,Overall,,20,,224,-131,-1.1,,,,
