adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,0,0,0,,,,9.0,6-2,,,0,0,John Hightower,,0,,,0,0,,john-hightower-1,39,48,WR,0,,6,504,16.3,31,8,2,163,20.4,8,,,2018,,,Boise State,,8,,172,667,17.1,,,,JR
2.0,,1,0,0,,,,14.0,6-2,,,0,1,John Hightower,,2,,50.0,0,4,2.0,john-hightower-1,67,54,WR,0,66.8,8,943,18.5,51,16,0,154,9.6,8,,,2019,,,Boise State,,9,,172,1097,16.4,,,,SR
2.0,,1,0,0,,,,,6-2,,,0,1,John Hightower,,2,,50.0,0,4,2.0,john-hightower-1,106,102,WR,0,66.8,14,1447,17.6,82,24,2,317,13.2,16,,,Career,,,Boise State,,17,,172,1764,16.6,,,,
