adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,11,,,,0,0,,8.0,6-3,0,0,,,Jackson Pittman,,,1,,,,,jackson-pittman-1,,,NT,,,,,,,,,,,,0.0,,2017,9,3.5,Navy,20,,,300,,,,0,,SO
,11,,,,2,0,,12.0,6-3,0,0,,,Jackson Pittman,,,1,,,,,jackson-pittman-1,,,DT,,,,,,,,,,,,0.0,,2018,24,3.0,Navy,35,,,300,,,,0,,JR
,17,,,,0,2,,11.0,6-3,0,0,,,Jackson Pittman,,,0,,,,,jackson-pittman-1,,,G,,,,,,,,,,,,0.5,,2019,12,4.5,Navy,29,,,300,,,,0,,SR
,39,,,,2,2,,,6-3,0,0,,,Jackson Pittman,,,2,,,,,jackson-pittman-1,,,G,,,,,,,,,,,,0.5,,Career,45,11.0,Navy,84,,,300,,,,0,,
