adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,4,,,,0,0,,5.0,6-2,0,0,,,Tommy Dawkins,,,0,,,,,tommy-dawkins-1,,,DL,,,,,,,,,,,,0.0,,2017,3,1.0,Appalachian State,7,,,240,,,,0,,FR
,1,,,,0,0,,1.0,6-2,0,0,,,Tommy Dawkins,,,0,,,,,tommy-dawkins-1,,,DL,,,,,,,,,,,,0.0,,2018,1,0.0,Appalachian State,2,,,240,,,,0,,SO
,8,,,,0,0,,10.0,6-2,0,0,,,Tommy Dawkins,,,0,,,,,tommy-dawkins-1,,,DL,,,,,,,,,,,,2.5,,2019,8,2.5,Appalachian State,16,,,240,,,,0,,JR
,13,,,,0,0,,,6-2,0,0,,,Tommy Dawkins,,,0,,,,,tommy-dawkins-1,,,DL,,,,,,,,,,,,2.5,,Career,12,3.5,Appalachian State,25,,,240,,,,0,,
