adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-2,,,,,Tron Folsom,,,,,,,,tron-folsom-1,,0,S,,,,,,,,,,,,,,2015,,,Troy,,0.0,,209,,,,,,FR
,6.0,,0.0,0.0,1.0,0.0,,10.0,6-2,0.0,0.0,,0.0,Tron Folsom,,,0.0,,,,,tron-folsom-1,,0,LB,0.0,,,,,,,,,,,0.0,,2016,17.0,0.0,Troy,23.0,0.0,,209,,,,0.0,,FR
,30.0,,0.0,0.0,0.0,1.0,,13.0,6-2,1.0,0.0,,0.0,Tron Folsom,,,3.0,,,,,tron-folsom-1,,0,LB,0.0,,,,,,,,,,,0.0,,2017,50.0,8.5,Troy,80.0,0.0,,209,,,,5.0,5.0,SO
,43.0,,0.0,0.0,0.0,0.0,,12.0,6-2,2.0,1.0,,0.0,Tron Folsom,,,5.0,,,,,tron-folsom-1,,6,LB,0.0,,,,,,,,,,,3.0,,2018,39.0,9.0,Troy,82.0,1.0,,209,,,,53.0,26.5,JR
,29.0,,0.0,0.0,0.0,0.0,,12.0,6-2,0.0,0.0,,0.0,Tron Folsom,,,3.0,,,,,tron-folsom-1,,0,LB,0.0,,,,,,,,,,,0.0,,2019,32.0,3.5,Colorado State,61.0,,,209,,,,0.0,,SR
,108.0,,0.0,0.0,1.0,1.0,,,6-2,3.0,1.0,,0.0,Tron Folsom,,,11.0,,,,,tron-folsom-1,,6,LB,0.0,,,,,,,,,,,3.0,,Career,138.0,21.0,Overall,246.0,1.0,,209,,,,58.0,19.3,
