adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,,,0,0,,2.0,6-1,0,0,,,JaCoby Stevens,,,0,,,,,jacoby-stevens-1,2,,WR,,,0,32,16.0,2,0,0,0,,0,0.0,,2017,0,0.0,LSU,0,,,228,32,16.0,,0,,FR
,16,,,,0,1,,9.0,6-1,1,0,,,JaCoby Stevens,,,5,,,,,jacoby-stevens-1,0,,S,,,0,0,,0,0,0,0,,0,1.5,,2018,19,6.5,LSU,35,,,228,0,,,1,1.0,SO
,39,,,,0,0,,15.0,6-1,3,0,,,JaCoby Stevens,,,6,,,,,jacoby-stevens-1,0,,S,,,0,0,,0,0,0,0,,0,5.0,,2019,53,9.0,LSU,92,,,228,0,,,9,3.0,JR
,55,,,,0,1,,,6-1,4,0,,,JaCoby Stevens,,,11,,,,,jacoby-stevens-1,2,,S,,,0,32,16.0,2,0,0,0,,0,6.5,,Career,72,15.5,LSU,127,,,228,32,16.0,,10,2.5,
