adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-4,,,,,Dana Levine,,,,,,,,dana-levine-1,,,DL,,,,,,,,,,,,,,2015,,,Temple,,,,235,,,,,,FR
,0.0,,,,0.0,0.0,,2.0,6-4,0.0,0.0,,,Dana Levine,,,0.0,,,,,dana-levine-1,,,DL,,,,,,,,,,,,1.0,,2016,2.0,1.0,Temple,2.0,,,235,,,,0.0,,FR
,13.0,,,,2.0,0.0,,11.0,6-4,0.0,0.0,,,Dana Levine,,,0.0,,,,,dana-levine-1,,,DL,,,,,,,,,,,,2.0,,2017,12.0,2.0,Temple,25.0,,,235,,,,0.0,,SO
,13.0,,,,1.0,0.0,,8.0,6-4,0.0,0.0,,,Dana Levine,,,0.0,,,,,dana-levine-1,,,DE,,,,,,,,,,,,2.5,,2018,18.0,4.5,Temple,31.0,,,235,,,,0.0,,JR
,13.0,,,,1.0,0.0,,12.0,6-4,0.0,0.0,,,Dana Levine,,,0.0,,,,,dana-levine-1,,,DE,,,,,,,,,,,,5.5,,2019,19.0,11.0,Temple,32.0,,,235,,,,0.0,,SR
,39.0,,,,4.0,0.0,,,6-4,0.0,0.0,,,Dana Levine,,,0.0,,,,,dana-levine-1,,,DE,,,,,,,,,,,,11.0,,Career,51.0,18.5,Temple,90.0,,,235,,,,0.0,,
