adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,3,,0,0,0,0,,7.0,6-3,0,0,,0,Drew Dan,,,0,,,,,drew-dan-1,11,0,WR,0,,0,91,8.3,11,0,0,0,,0,0.5,,2017,4,0.5,New Mexico State,7,0.0,,190,91,8.3,,0,,SO
,1,,0,0,1,0,,12.0,6-3,0,0,,0,Drew Dan,,,0,,,,,drew-dan-1,37,18,WR,0,,3,491,13.3,37,0,0,0,,3,0.0,,2018,3,0.0,New Mexico State,4,3.0,,190,491,13.3,,0,,JR
,0,,0,0,0,0,,3.0,6-3,0,0,,0,Drew Dan,,,0,,,,,drew-dan-1,7,0,WR,0,,0,49,9.8,5,2,0,22,11.0,0,0.0,,2019,1,0.0,New Mexico State,1,,,190,71,10.1,,0,,JR
,4,,0,0,1,0,,,6-3,0,0,,0,Drew Dan,,,0,,,,,drew-dan-1,55,18,WR,0,,3,631,11.9,53,2,0,22,11.0,3,0.5,,Career,8,0.5,New Mexico State,12,3.0,,190,653,11.9,,0,,
