adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,4,,,,0,0,,4.0,6-2,0,0,,,Kendall Futrell,,,0,,,,,kendall-futrell-1,,,LB,,,,,,,,,,,,0.0,,2016,5,0.5,East Carolina,9,,,226,,,,0,,FR
,4,,,,0,0,,7.0,6-2,0,0,,,Kendall Futrell,,,0,,,,,kendall-futrell-1,,,DE,,,,,,,,,,,,0.0,,2017,8,3.0,East Carolina,12,,,226,,,,0,,SO
,18,,,,0,0,,12.0,6-2,0,0,,,Kendall Futrell,,,5,,,,,kendall-futrell-1,,,DE,,,,,,,,,,,,3.0,,2018,15,5.5,East Carolina,33,,,226,,,,0,,JR
,26,,,,3,1,,12.0,6-2,0,0,,,Kendall Futrell,,,1,,,,,kendall-futrell-1,,,DL,,,,,,,,,,,,11.0,,2019,37,16.0,East Carolina,63,,,226,,,,0,,SR
,52,,,,3,1,,,6-2,0,0,,,Kendall Futrell,,,6,,,,,kendall-futrell-1,,,DL,,,,,,,,,,,,14.0,,Career,65,25.0,East Carolina,117,,,226,,,,0,,
