adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-1,,,,,Sage Lewis,,,,,,,,sage-lewis-1,,0,LB,,,,,,,,,,,,,,2015,,,Florida International,,0.0,,240,,,,,,FR
,16.0,,0.0,0.0,0.0,0.0,,9.0,6-1,0.0,0.0,,0.0,Sage Lewis,,,0.0,,,,,sage-lewis-1,,0,LB,0.0,,,,,,,,,,,0.0,,2016,11.0,2.5,Florida International,27.0,0.0,,240,,,,0.0,,FR
,15.0,,0.0,0.0,0.0,0.0,,12.0,6-1,0.0,0.0,,0.0,Sage Lewis,,,1.0,,,,,sage-lewis-1,,0,LB,0.0,,,,,,,,,,,0.0,,2017,40.0,5.0,Florida International,55.0,0.0,,240,,,,0.0,,SO
,71.0,,0.0,0.0,0.0,1.0,1.0,12.0,6-1,0.0,0.0,,0.0,Sage Lewis,0.0,,8.0,,,,,sage-lewis-1,,6,LB,0.0,,,,,,,,,,,1.0,,2018,53.0,4.5,Florida International,124.0,1.0,,240,,,,0.0,,JR
,44.0,,0.0,0.0,2.0,2.0,,12.0,6-1,3.0,0.0,,0.0,Sage Lewis,,,3.0,,,,,sage-lewis-1,,0,LB,0.0,,,,,,,,,,,1.0,,2019,50.0,5.0,Florida International,94.0,,,240,,,,21.0,7.0,SR
,146.0,,0.0,0.0,2.0,3.0,1.0,,6-1,3.0,0.0,,0.0,Sage Lewis,0.0,,12.0,,,,,sage-lewis-1,,6,LB,0.0,,,,,,,,,,,2.0,,Career,154.0,17.0,Florida International,300.0,1.0,,240,,,,21.0,7.0,
