adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
4.3,0,111,0,0,0,0,,9.0,6-1,0,0,3,0,Cordale Grundy,,220,0,50.5,5,989,4.5,cordale-grundy-1,64,6,QB,0,93.0,0,0,,0,64,1,167,2.6,1,0.0,,2018,1,0.0,UTSA,1,1.0,,200,167,2.6,,0,,JR
-8.2,0,1,0,0,0,0,,2.0,6-1,0,0,1,0,Cordale Grundy,,5,0,20.0,0,4,0.8,cordale-grundy-1,3,0,QB,0,-13.3,0,0,,0,3,0,-3,-1.0,0,0.0,,2019,0,0.0,UTSA,0,,,200,-3,-1.0,,0,,SR
4.1,0,112,0,0,0,0,,,6-1,0,0,4,0,Cordale Grundy,,225,0,49.8,5,993,4.4,cordale-grundy-1,67,6,QB,0,90.6,0,0,,0,67,1,164,2.4,1,0.0,,Career,1,0.0,UTSA,1,1.0,,200,164,2.4,,0,,
