adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,7,,,,1,0,,8.0,6-3,0,0,,,Daelin Hayes,,,1,,,,,daelin-hayes-1,,,DL,,,,,,,,,,,,0.0,,2016,5,0.0,Notre Dame,12,,,266,,,,0,,FR
,13,,,,0,2,,12.0,6-3,0,0,,,Daelin Hayes,,,1,,,,,daelin-hayes-1,,,DL,,,,,,,,,,,,3.0,,2017,17,6.5,Notre Dame,30,,,266,,,,0,,SO
,15,,,,1,1,,11.0,6-3,0,0,,,Daelin Hayes,,,1,,,,,daelin-hayes-1,,,DL,,,,,,,,,,,,2.0,,2018,17,5.0,Notre Dame,32,,,266,,,,0,,JR
,1,,,,0,1,,3.0,6-3,0,0,,,Daelin Hayes,,,0,,,,,daelin-hayes-1,,,DL,,,,,,,,,,,,1.0,,2019,5,3.0,Notre Dame,6,,,266,,,,0,,SR
,36,,,,2,4,,,6-3,0,0,,,Daelin Hayes,,,3,,,,,daelin-hayes-1,,,DL,,,,,,,,,,,,6.0,,Career,44,14.5,Notre Dame,80,,,266,,,,0,,
