adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,8,,,,0,0,,9.0,6-3,0,0,,,Isaiah Gay,,,0,,,,,isaiah-gay-1,,,DL,,,,,,,,,,,,1.0,,2017,12,4.0,Illinois,20,,,240,,,,0,,FR
,6,,,,0,0,,7.0,6-3,0,0,,,Isaiah Gay,,,0,,,,,isaiah-gay-1,,,DL,,,,,,,,,,,,1.0,,2018,14,1.0,Illinois,20,,,240,,,,0,,SO
,14,,,,1,1,,10.0,6-3,0,0,,,Isaiah Gay,,,3,,,,,isaiah-gay-1,,,DL,,,,,,,,,,,,1.0,,2019,13,3.5,Illinois,27,,,240,,,,0,,JR
,28,,,,1,1,,,6-3,0,0,,,Isaiah Gay,,,3,,,,,isaiah-gay-1,,,DL,,,,,,,,,,,,3.0,,Career,39,8.5,Illinois,67,,,240,,,,0,,
