adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
5.4,,25,0,0,,,,2.0,6-3,,,2,0,Kyle Vantrease,,57,,43.9,2,355,6.2,kyle-vantrease-1,8,0,QB,0,100.7,0,0,,0,8,0,-26,-3.3,0,,,2017,,,Buffalo,,2,,220,-26,-3.3,,,,FR
2.2,,4,0,0,,,,3.0,6-3,,,0,0,Kyle Vantrease,,9,,44.4,0,20,2.2,kyle-vantrease-1,1,0,QB,0,63.1,0,0,,0,1,0,4,4.0,0,,,2018,,,Buffalo,,0,,220,4,4.0,,,,SO
7.3,,101,0,0,,,,13.0,6-3,,,2,0,Kyle Vantrease,,172,,58.7,8,1193,6.9,kyle-vantrease-1,25,36,QB,0,130.0,0,0,,0,25,6,64,2.6,6,,,2019,,,Buffalo,,6,,220,64,2.6,,,,SO
6.7,,130,0,0,,,,,6-3,,,4,0,Kyle Vantrease,,238,,54.6,10,1568,6.6,kyle-vantrease-1,34,36,QB,0,120.5,0,0,,0,34,6,42,1.2,6,,,Career,,,Buffalo,,8,,220,42,1.2,,,,
