adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,2,,,,1,0,,6.0,6-4,0,0,,,Myles Adams,,,0,,,,,myles-adams-1,,,DL,,,,,,,,,,,,1.0,,2016,7,1.0,Rice,9,,,233,,,,0,,FR
,7,,,,0,0,,8.0,6-4,0,0,,,Myles Adams,,,0,,,,,myles-adams-1,,,DL,,,,,,,,,,,,0.0,,2017,9,1.0,Rice,16,,,233,,,,0,,SO
,8,,,,2,0,,13.0,6-4,0,0,,,Myles Adams,,,0,,,,,myles-adams-1,,,DL,,,,,,,,,,,,2.5,,2018,19,5.0,Rice,27,,,233,,,,0,,JR
,24,,,,0,0,,12.0,6-4,0,0,,,Myles Adams,,,1,,,,,myles-adams-1,,,DE,,,,,,,,,,,,1.0,,2019,18,3.5,Rice,42,,,233,,,,0,,FR
,41,,,,3,0,,,6-4,0,0,,,Myles Adams,,,1,,,,,myles-adams-1,,,DE,,,,,,,,,,,,4.5,,Career,53,10.5,Rice,94,,,233,,,,0,,
