adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,5-11,,,,,Jameson Houston,,,,,,,,jameson-houston-1,,,CB,,,,,,,,,,,,,,2015,,,Baylor,,,,200,,,,,,FR
,2.0,,,,1.0,1.0,,8.0,5-11,0.0,0.0,,,Jameson Houston,,,4.0,,,,,jameson-houston-1,,,CB,,,,,,,,,,,,0.0,,2016,13.0,0.5,Baylor,15.0,,,200,,,,0.0,,FR
,2.0,,,,0.0,0.0,,6.0,5-11,0.0,0.0,,,Jameson Houston,,,1.0,,,,,jameson-houston-1,,,CB,,,,,,,,,,,,0.0,,2017,16.0,1.0,Baylor,18.0,,,200,,,,0.0,,SO
,3.0,,,,0.0,0.0,,8.0,5-11,0.0,0.0,,,Jameson Houston,,,3.0,,,,,jameson-houston-1,,,CB,,,,,,,,,,,,0.0,,2018,6.0,0.0,Baylor,9.0,,,200,,,,0.0,,JR
,10.0,,,,0.0,1.0,,13.0,5-11,1.0,0.0,,,Jameson Houston,,,8.0,,,,,jameson-houston-1,,,CB,,,,,,,,,,,,0.0,,2019,34.0,0.0,Baylor,44.0,,,200,,,,0.0,0.0,SR
,17.0,,,,1.0,2.0,,,5-11,1.0,0.0,,,Jameson Houston,,,16.0,,,,,jameson-houston-1,,,CB,,,,,,,,,,,,0.0,,Career,69.0,1.5,Baylor,86.0,,,200,,,,0.0,0.0,
