adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,,,0,0,,1.0,6-1,0,0,,,Jonathan Lenard Jr.,,,0,,,,,jonathan-lenard-jr-1,,,S,,,,,,,,,,,,0.0,,2016,1,0.0,San Jose State,1,,,207,,,,0,,FR
,8,,,,0,0,,8.0,6-1,0,0,,,Jonathan Lenard Jr.,,,1,,,,,jonathan-lenard-jr-1,,,S,,,,,,,,,,,,0.0,,2017,25,1.0,San Jose State,33,,,207,,,,0,,FR
,35,,,,1,1,,12.0,6-1,1,0,,,Jonathan Lenard Jr.,,,4,,,,,jonathan-lenard-jr-1,,,S,,,,,,,,,,,,0.0,,2018,56,5.5,San Jose State,91,,,207,,,,18,18.0,SO
,5,,,,0,0,,4.0,6-1,0,0,,,Jonathan Lenard Jr.,,,1,,,,,jonathan-lenard-jr-1,,,S,,,,,,,,,,,,0.0,,2019,16,3.0,San Jose State,21,,,207,,,,0,,JR
,48,,,,1,1,,,6-1,1,0,,,Jonathan Lenard Jr.,,,6,,,,,jonathan-lenard-jr-1,,,S,,,,,,,,,,,,0.0,,Career,98,9.5,San Jose State,146,,,207,,,,18,18.0,
