adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,3,,,,0,0,,8.0,5-10,0,0,,,Cedric Stone,,,2,,,,,cedric-stone-1,,,DB,,,,,,,,,,,,1.0,,2016,10,1.0,Georgia State,13,,,185,,,,0,,FR
,1,,,,0,0,,2.0,5-10,1,0,,,Cedric Stone,,,0,,,,,cedric-stone-1,,,CB,,,,,,,,,,,,0.0,,2017,2,0.0,Georgia State,3,,,185,,,,26,26.0,SO
,1,,,,0,0,,2.0,5-10,0,0,,,Cedric Stone,,,2,,,,,cedric-stone-1,,,CB,,,,,,,,,,,,0.0,,2018,3,0.0,Georgia State,4,,,185,,,,0,,JR
,10,,,,0,1,,11.0,5-10,0,0,,,Cedric Stone,,,4,,,,,cedric-stone-1,,,S,,,,,,,,,,,,0.0,,2019,35,2.0,Georgia State,45,,,185,,,,0,,JR
,15,,,,0,1,,,5-10,1,0,,,Cedric Stone,,,8,,,,,cedric-stone-1,,,S,,,,,,,,,,,,1.0,,Career,50,3.0,Georgia State,65,,,185,,,,26,26.0,
