adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,6-1,,,,,Austin Kafentzis,,,,,,,,austin-kafentzis-1,0,0,QB,,,,,,,,,,,0,,,2015,,,Nevada,,0.0,,200,0,,,,,FR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,6-1,0.0,0.0,0.0,0.0,Austin Kafentzis,,1.0,0.0,0.0,0.0,0.0,0.0,austin-kafentzis-1,42,6,QB,0.0,0.0,0.0,8.0,8.0,1.0,41.0,1.0,227.0,5.5,1,0.0,,2017,0.0,0.0,Brigham Young,0.0,1.0,,200,235,5.6,,0.0,,SO
,2.0,0.0,0.0,0.0,0.0,0.0,,4.0,6-1,0.0,0.0,0.0,0.0,Austin Kafentzis,,0.0,0.0,,0.0,0.0,,austin-kafentzis-1,0,0,DB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2018,2.0,0.0,Brigham Young,4.0,0.0,,200,0,,,0.0,,JR
,10.0,0.0,0.0,0.0,1.0,0.0,,7.0,6-1,0.0,0.0,0.0,0.0,Austin Kafentzis,,0.0,2.0,,0.0,0.0,,austin-kafentzis-1,2,0,DB,0.0,,0.0,0.0,,0.0,2.0,0.0,4.0,2.0,0,1.0,,2019,6.0,1.0,Brigham Young,16.0,,,200,4,2.0,,0.0,,SR
0.0,12.0,0.0,0.0,0.0,1.0,0.0,,,6-1,0.0,0.0,0.0,0.0,Austin Kafentzis,,1.0,2.0,0.0,0.0,0.0,0.0,austin-kafentzis-1,44,6,DB,0.0,0.0,0.0,8.0,8.0,1.0,43.0,1.0,231.0,5.4,1,1.0,,Career,8.0,1.0,Overall,20.0,1.0,,200,239,5.4,,0.0,,
