adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,9,,0,0,0,1,,11.0,6-5,0,0,,0,Carlos Basham Jr.,,,3,,,,,carlos-basham-jr-1,,0,DL,0,,,,,,,,,,,0.0,,2017,15,2.0,Wake Forest,24,0.0,,275,,,,0,,FR
,28,,0,0,0,2,1.0,12.0,6-5,0,0,,0,Carlos Basham Jr.,0.0,,1,,,,,carlos-basham-jr-1,,6,DL,0,,,,,,,,,,,4.5,,2018,36,11.0,Wake Forest,64,1.0,,275,,,,0,,SO
,31,,0,0,3,0,,13.0,6-5,0,0,,0,Carlos Basham Jr.,,,3,,,,,carlos-basham-jr-1,,0,DL,0,,,,,,,,,,,10.0,,2019,26,18.0,Wake Forest,57,,,275,,,,0,,JR
,68,,0,0,3,3,1.0,,6-5,0,0,,0,Carlos Basham Jr.,0.0,,7,,,,,carlos-basham-jr-1,,6,DL,0,,,,,,,,,,,14.5,,Career,77,31.0,Wake Forest,145,1.0,,275,,,,0,,
