adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,23,,,,1,0,,14.0,6-3,1,0,,,Leighton McCarthy,,,1,,,,,leighton-mccarthy-1,,,DE,,,,,,,,,,,,4.5,,2017,28,9.0,Florida Atlantic,51,,,225,,,,15,15.0,SO
,24,,,,0,0,,12.0,6-3,0,0,,,Leighton McCarthy,,,1,,,,,leighton-mccarthy-1,,,DE,,,,,,,,,,,,0.5,,2018,15,3.0,Florida Atlantic,39,,,225,,,,0,,SO
,15,,,,0,0,,12.0,6-3,0,0,,,Leighton McCarthy,,,0,,,,,leighton-mccarthy-1,,,DE,,,,,,,,,,,,5.5,,2019,14,10.5,Florida Atlantic,29,,,225,,,,0,,JR
,62,,,,1,0,,,6-3,1,0,,,Leighton McCarthy,,,2,,,,,leighton-mccarthy-1,,,DE,,,,,,,,,,,,10.5,,Career,57,22.5,Florida Atlantic,119,,,225,,,,15,15.0,
