adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,4,,,,0,0,,6.0,6-2,0,0,,,Jordan Fuller,,,0,,,,,jordan-fuller-1,,,S,,,,,,,,,,,,0.0,,2016,7,0.0,Ohio State,11,,,203,,,,0,,FR
,11,,,,0,0,,12.0,6-2,2,0,,,Jordan Fuller,,,2,,,,,jordan-fuller-1,,,S,,,,,,,,,,,,0.0,,2017,51,2.5,Ohio State,62,,,203,,,,51,25.5,SO
,20,,,,0,2,,13.0,6-2,1,0,,,Jordan Fuller,,,4,,,,,jordan-fuller-1,,,S,,,,,,,,,,,,0.0,,2018,61,2.5,Ohio State,81,,,203,,,,4,4.0,JR
,20,,,,0,1,,14.0,6-2,2,0,,,Jordan Fuller,,,4,,,,,jordan-fuller-1,,,S,,,,,,,,,,,,0.0,,2019,42,0.0,Ohio State,62,,,203,,,,26,13.0,SR
,55,,,,0,3,,,6-2,5,0,,,Jordan Fuller,,,10,,,,,jordan-fuller-1,,,S,,,,,,,,,,,,0.0,,Career,161,5.0,Ohio State,216,,,203,,,,81,16.2,
