adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
3.4,0,3,0,0,0,0,,2.0,6-2,0,0,0,0,Brandon Wimbush,,5,0,60.0,0,17,3.4,brandon-wimbush-1,7,6,QB,0,88.6,0,0,,0,7,1,96,13.7,1,0.0,,2015,0,0.0,Notre Dame,0,1.0,,222,96,13.7,,0,,FR
7.0,2,136,0,0,0,0,,12.0,6-2,0,0,6,0,Brandon Wimbush,,275,0,49.5,16,1870,6.8,brandon-wimbush-1,140,84,QB,0,121.4,0,0,,0,140,14,804,5.7,14,0.0,,2017,2,0.0,Notre Dame,4,14.0,,222,804,5.7,,0,,JR
5.2,0,54,0,0,0,0,,6.0,6-2,0,0,6,0,Brandon Wimbush,,102,0,52.9,4,719,7.0,brandon-wimbush-1,68,6,QB,0,113.3,0,0,,0,68,1,256,3.8,1,0.0,,2018,0,0.0,Notre Dame,0,1.0,,222,256,3.8,,0,,SR
8.6,0,13,0,0,0,0,,5.0,6-2,0,0,0,0,Brandon Wimbush,,24,0,54.2,2,167,7.0,brandon-wimbush-1,11,0,QB,0,140.1,0,0,,0,11,0,48,4.4,0,0.0,,2019,0,0.0,UCF,0,,,222,48,4.4,,0,,SR
6.6,2,206,0,0,0,0,,,6-2,0,0,12,0,Brandon Wimbush,,406,0,50.7,22,2773,6.8,brandon-wimbush-1,226,96,QB,0,120.1,0,0,,0,226,16,1204,5.3,16,0.0,,Career,2,0.0,Overall,4,16.0,,222,1204,5.3,,0,,
