adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
0.7,,14.0,0.0,0.0,,,,7.0,6-3,,,4.0,0.0,Johnathan Lewis,,38.0,,36.8,2.0,167.0,4.4,johnathan-lewis-2,36,24,QB,0.0,70.1,0.0,0.0,,0.0,36.0,4.0,111.0,3.1,4,,,2017,,,Rutgers,,4.0,,249,111,3.1,,,,FR
,,,,,,,,,6-3,,,,,Johnathan Lewis,,,,,,,,johnathan-lewis-2,0,0,TE,,,,,,,,,,,0,,,2019,,,Rutgers,,,,249,0,,,,,SO
0.7,,14.0,0.0,0.0,,,,,6-3,,,4.0,0.0,Johnathan Lewis,,38.0,,36.8,2.0,167.0,4.4,johnathan-lewis-2,36,24,TE,0.0,70.1,0.0,0.0,,0.0,36.0,4.0,111.0,3.1,4,,,Career,,,Rutgers,,4.0,,249,111,3.1,,,,
