adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,4,,,,0,0,,9.0,6-1,0,0,,,Tino Ellis,,,3,,,,,tino-ellis-1,,,DB,,,,,,,,,,,,0.0,,2016,5,0.0,Maryland,9,,,195,,,,0,,FR
,8,,,,0,1,,8.0,6-1,0,0,,,Tino Ellis,,,5,,,,,tino-ellis-1,,,DB,,,,,,,,,,,,0.0,,2017,19,2.0,Maryland,27,,,195,,,,0,,SO
,4,,,,1,0,,11.0,6-1,1,0,,,Tino Ellis,,,11,,,,,tino-ellis-1,,,DB,,,,,,,,,,,,0.0,,2018,20,3.0,Maryland,24,,,195,,,,44,44.0,JR
,3,,,,0,0,,4.0,6-1,0,0,,,Tino Ellis,,,2,,,,,tino-ellis-1,,,DB,,,,,,,,,,,,0.0,,2019,10,0.0,Maryland,13,,,195,,,,0,,SR
,19,,,,1,1,,,6-1,1,0,,,Tino Ellis,,,21,,,,,tino-ellis-1,,,DB,,,,,,,,,,,,0.0,,Career,54,5.0,Maryland,73,,,195,,,,44,44.0,
