adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,,,,,,,5-11,,,,,Blaze Moorhead,,,,,,,,blaze-moorhead-1,0,0,WR,,,,,,,,,,,0,,,2015,,,UTSA,,0,,185,0,,,,,FR
,0.0,,0.0,0.0,0.0,0.0,,5.0,5-11,0.0,0.0,,0.0,Blaze Moorhead,,,0.0,,,,,blaze-moorhead-1,6,0,WR,0.0,,0.0,62.0,12.4,5.0,1.0,0.0,3.0,3.0,0,0.0,,2017,1.0,0.0,UTSA,1.0,0,,185,65,10.8,,0.0,,SO
,1.0,,0.0,0.0,0.0,0.0,,9.0,5-11,0.0,0.0,,0.0,Blaze Moorhead,,,0.0,,,,,blaze-moorhead-1,20,6,WR,0.0,,1.0,210.0,11.1,19.0,1.0,0.0,1.0,1.0,1,0.0,,2018,4.0,0.0,UTSA,5.0,1,,185,211,10.6,,0.0,,JR
,0.0,,0.0,0.0,0.0,1.0,1.0,6.0,5-11,0.0,0.0,,0.0,Blaze Moorhead,0.0,,0.0,,,,,blaze-moorhead-1,15,12,WR,0.0,,1.0,99.0,6.6,15.0,0.0,0.0,0.0,,1,0.0,,2019,2.0,0.0,UTSA,2.0,2,,185,99,6.6,,0.0,,SR
,1.0,,0.0,0.0,0.0,1.0,1.0,,5-11,0.0,0.0,,0.0,Blaze Moorhead,0.0,,0.0,,,,,blaze-moorhead-1,41,18,WR,0.0,,2.0,371.0,9.5,39.0,2.0,0.0,4.0,2.0,2,0.0,,Career,7.0,0.0,UTSA,8.0,3,,185,375,9.1,,0.0,,
