adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,30,,,,0,0,,11.0,6-1,1,0,,,Elijah Benton,,,2,,,,,elijah-benton-1,,,S,,,,,,,,,,,,0.0,,2018,46,1.0,Liberty,76,,,205,,,,0,0.0,JR
,33,,,,1,0,,12.0,6-1,1,0,,,Elijah Benton,,,7,,,,,elijah-benton-1,,,S,,,,,,,,,,,,1.0,,2019,52,2.5,Liberty,85,,,205,,,,23,23.0,SR
,63,,,,1,0,,,6-1,2,0,,,Elijah Benton,,,9,,,,,elijah-benton-1,,,S,,,,,,,,,,,,1.0,,Career,98,3.5,Liberty,161,,,205,,,,23,11.5,
