adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,0,,0,0,0,0,,6.0,6-0,0,0,,0,Brandon Stephens,,,0,,,,,brandon-stephens-2,23,0,RB,0,,0,39,9.8,4,19,0,95,5.0,0,0.0,,2016,0,0.0,UCLA,0,0.0,,206,134,5.8,,0,,FR
,0,,0,0,0,0,,10.0,6-0,0,0,,0,Brandon Stephens,,,0,,,,,brandon-stephens-2,54,6,RB,0,,0,69,8.6,8,46,1,182,4.0,1,0.0,,2017,0,0.0,UCLA,0,1.0,,206,251,4.6,,0,,SO
,11,,0,0,0,0,,13.0,6-0,0,0,,0,Brandon Stephens,,,12,,,,,brandon-stephens-2,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2019,38,2.5,SMU,49,,,206,0,,,0,,JR
,11,,0,0,0,0,,,6-0,0,0,,0,Brandon Stephens,,,12,,,,,brandon-stephens-2,77,6,DB,0,,0,108,9.0,12,65,1,277,4.3,1,0.0,,Career,38,2.5,Overall,49,1.0,,206,385,5.0,,0,,
