adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,5,,0,0,0,0,,8.0,5-10,0,0,,0,Cameron Jefferies,,,2,,,,,cameron-jefferies-1,,0,DB,0,,,,,,,,,,,0.0,,2016,13,0.0,Bowling Green State,18,0.0,,190,,,,0,,FR
,8,,0,0,0,1,1.0,9.0,5-10,1,0,,0,Cameron Jefferies,0.0,,6,,,,,cameron-jefferies-1,,6,DB,0,,,,,,,,,,,0.0,,2017,28,1.0,Bowling Green State,36,1.0,,190,,,,8,8.0,SO
,9,,0,0,0,2,,12.0,5-10,1,0,,0,Cameron Jefferies,,,11,,,,,cameron-jefferies-1,,0,CB,0,,,,,,,,,,,0.0,,2018,25,4.0,Cincinnati,34,0.0,,190,,,,0,0.0,JR
,6,,0,0,0,0,,7.0,5-10,1,0,,0,Cameron Jefferies,,,4,,,,,cameron-jefferies-1,,0,CB,0,,,,,,,,,,,0.0,,2019,14,0.0,Cincinnati,20,,,190,,,,57,57.0,SR
,28,,0,0,0,3,1.0,,5-10,3,0,,0,Cameron Jefferies,0.0,,23,,,,,cameron-jefferies-1,,6,CB,0,,,,,,,,,,,0.0,,Career,80,5.0,Overall,108,1.0,,190,,,,65,21.7,
