adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
6.5,0,96,0,0,0,0,,8.0,6-1,0,0,2,0,Davis Shanley,,141,0,68.1,3,942,6.7,davis-shanley-1,38,6,QB,0,128.4,0,0,,0,38,1,91,2.4,1,0.0,,2018,1,1.0,Western Kentucky,1,1.0,,190,91,2.4,,0,,FR
,0,0,0,0,0,0,,1.0,6-1,0,0,0,0,Davis Shanley,,0,0,,0,0,,davis-shanley-1,1,0,QB,0,,0,0,,0,1,0,16,16.0,0,0.0,,2019,0,0.0,Western Kentucky,0,,,190,16,16.0,,0,,SO
6.5,0,96,0,0,0,0,,,6-1,0,0,2,0,Davis Shanley,,141,0,68.1,3,942,6.7,davis-shanley-1,39,6,QB,0,128.4,0,0,,0,39,1,107,2.7,1,0.0,,Career,1,1.0,Western Kentucky,1,1.0,,190,107,2.7,,0,,
