adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
5.9,0,98,0,0,0,0,,9.0,5-11,0,0,6,0,Jason Shelley,,168,0,58.3,5,1162,6.9,jason-shelley-2,63,18,QB,0,119.1,0,0,,0,63,3,192,3.0,3,0.0,,2018,0,0.0,Utah,0,3,,200,192,3.0,,0,,FR
5.7,1,6,0,0,0,0,,9.0,5-11,0,0,0,0,Jason Shelley,,11,0,54.5,1,43,3.9,jason-shelley-2,19,6,QB,0,117.4,0,0,,0,19,1,31,1.6,1,0.0,,2019,0,0.0,Utah,1,1,,200,31,1.6,,0,,SO
5.9,1,104,0,0,0,0,,,5-11,0,0,6,0,Jason Shelley,,179,0,58.1,6,1205,6.7,jason-shelley-2,82,24,QB,0,119.0,0,0,,0,82,4,223,2.7,4,0.0,,Career,0,0.0,Utah,1,4,,200,223,2.7,,0,,
