adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,21,,0,0,0,0,,13.0,5-11,2,0,,0,Dayan Ghanwoloku,,,6,,,,,dayan-ghanwoloku-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2017,37,1.0,Brigham Young,58,0,,200,0,,,105,52.5,SO
,8,,0,0,1,4,1.0,10.0,5-11,0,0,,0,Dayan Ghanwoloku,0.0,,2,,,,,dayan-ghanwoloku-1,1,12,DB,0,,0,0,,0,1,1,1,1.0,1,0.0,,2018,31,3.0,Brigham Young,39,2,,200,1,1.0,,0,,JR
,14,,0,0,1,2,,12.0,5-11,2,0,,0,Dayan Ghanwoloku,,,3,,,,,dayan-ghanwoloku-1,3,6,DB,0,,0,0,,0,3,1,3,1.0,1,2.0,,2019,48,4.5,Brigham Young,62,1,,200,3,1.0,,8,4.0,SR
,43,,0,0,2,6,1.0,,5-11,4,0,,0,Dayan Ghanwoloku,0.0,,11,,,,,dayan-ghanwoloku-1,4,18,DB,0,,0,0,,0,4,2,4,1.0,2,2.0,,Career,116,8.5,Brigham Young,159,3,,200,4,1.0,,113,28.3,
