adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,2,,,,1,0,,6.0,6-3,0,0,,,Jamar Watson,,,1,,,,,jamar-watson-1,,,LB,,,,,,,,,,,,2.0,,2017,5,2.0,Kentucky,7,,,242,,,,0,,FR
,9,,,,1,0,,9.0,6-3,0,0,,,Jamar Watson,,,3,,,,,jamar-watson-1,,,LB,,,,,,,,,,,,5.0,,2018,15,5.0,Kentucky,24,,,242,,,,0,,SO
,13,,,,2,1,,13.0,6-3,0,0,,,Jamar Watson,,,0,,,,,jamar-watson-1,,,LB,,,,,,,,,,,,6.5,,2019,23,11.5,Kentucky,36,,,242,,,,0,,JR
,24,,,,4,1,,,6-3,0,0,,,Jamar Watson,,,4,,,,,jamar-watson-1,,,LB,,,,,,,,,,,,13.5,,Career,43,18.5,Kentucky,67,,,242,,,,0,,
