adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,33.0,,,,1.0,0.0,,11.0,6-1,0.0,0.0,,,Tinashe Bere,,,0.0,,,,,tinashe-bere-1,,,LB,,,,,,,,,,,,1.5,,2015,25.0,4.5,Duke,58.0,,,240,,,,0.0,,FR
,6.0,,,,0.0,1.0,,4.0,6-1,0.0,0.0,,,Tinashe Bere,,,0.0,,,,,tinashe-bere-1,,,LB,,,,,,,,,,,,0.0,,2016,7.0,0.0,Duke,13.0,,,240,,,,0.0,,SO
,,,,,,,,,6-1,,,,,Tinashe Bere,,,,,,,,tinashe-bere-1,,,LB,,,,,,,,,,,,,,2019,,,Cincinnati,,,,240,,,,,,SR
,39.0,,,,1.0,1.0,,,6-1,0.0,0.0,,,Tinashe Bere,,,0.0,,,,,tinashe-bere-1,,,LB,,,,,,,,,,,,1.5,,Career,32.0,4.5,Overall,71.0,,,240,,,,0.0,,
