adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
15.5,0,1,0,0,0,0,,8.0,6-0,0,0,0,0,Jonathan Ward,,2,0,50.0,0,31,15.5,jonathan-ward-3,44,12,RB,0,180.2,0,69,8.6,8,36,2,200,5.6,2,0.0,,2016,0,0.0,Central Michigan,0,2,,202,269,6.1,,0,,FR
4.5,0,1,0,0,0,0,,13.0,6-0,0,0,0,0,Jonathan Ward,,2,0,50.0,0,9,4.5,jonathan-ward-3,226,78,RB,0,87.8,3,470,9.8,48,178,10,1024,5.8,13,0.0,,2017,2,0.0,Central Michigan,2,13,,202,1494,6.6,,0,,SO
24.5,0,1,0,0,0,0,,9.0,6-0,0,0,0,0,Jonathan Ward,,2,0,50.0,1,29,14.5,jonathan-ward-3,84,6,RB,0,336.8,0,41,5.1,8,76,1,212,2.8,1,0.0,,2018,0,0.0,Central Michigan,0,1,,202,253,3.0,,0,,JR
,0,0,0,0,0,0,,12.0,6-0,0,0,0,0,Jonathan Ward,,0,0,,0,0,,jonathan-ward-3,217,96,RB,0,,1,329,9.7,34,183,15,1108,6.1,16,0.0,,2019,3,0.0,Central Michigan,3,16,,202,1437,6.6,,0,,SR
14.8,0,3,0,0,0,0,,,6-0,0,0,0,0,Jonathan Ward,,6,0,50.0,1,69,11.5,jonathan-ward-3,571,192,RB,0,201.6,4,909,9.3,98,473,28,2544,5.4,32,0.0,,Career,5,0.0,Central Michigan,5,32,,202,3453,6.0,,0,,
