adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,2,,,,0,0,,2.0,6-3,0,0,,,Robi Stuart,,,0,,,,,robi-stuart-1,,,DT,,,,,,,,,,,,0.0,,2017,0,0.0,Central Michigan,2,,,290,,,,0,,FR
,14,,,,0,0,,10.0,6-3,0,0,,,Robi Stuart,,,0,,,,,robi-stuart-1,,,DL,,,,,,,,,,,,1.0,,2018,9,2.0,Central Michigan,23,,,290,,,,0,,SO
,13,,,,0,0,,13.0,6-3,0,0,,,Robi Stuart,,,0,,,,,robi-stuart-1,,,DL,,,,,,,,,,,,3.0,,2019,19,9.5,Central Michigan,32,,,290,,,,0,,JR
,29,,,,0,0,,,6-3,0,0,,,Robi Stuart,,,0,,,,,robi-stuart-1,,,DL,,,,,,,,,,,,4.0,,Career,28,11.5,Central Michigan,57,,,290,,,,0,,
