adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,2,,0,0,0,0,,10.0,6-0,1,0,,0,Jaylon Johnson,,,6,,,,,jaylon-johnson-1,,0,DB,0,,,,,,,,,,,0.0,,2017,23,0.0,Utah,25,0,,195,,,,0,0.0,FR
,10,,0,0,0,0,,14.0,6-0,4,1,,0,Jaylon Johnson,,,4,,,,,jaylon-johnson-1,,6,DB,0,,,,,,,,,,,1.0,,2018,31,2.0,Utah,41,1,,195,,,,126,31.5,SO
,2,,0,0,0,0,,13.0,6-0,2,1,,0,Jaylon Johnson,,,11,,,,,jaylon-johnson-1,,6,DB,0,,,,,,,,,,,0.0,,2019,34,1.0,Utah,36,1,,195,,,,39,19.5,JR
,14,,0,0,0,0,,,6-0,7,2,,0,Jaylon Johnson,,,21,,,,,jaylon-johnson-1,,12,DB,0,,,,,,,,,,,1.0,,Career,88,3.0,Utah,102,2,,195,,,,165,23.6,
