adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,2,,,,0,0,,3.0,5-9,2,0,,,Tacorian Darden,,,0,,,,,tacorian-darden-1,,,DB,,,,,,,,,,,,0.0,,2016,2,0.0,Western Kentucky,4,,,190,,,,65,32.5,FR
,29,,,,0,0,,12.0,5-9,0,0,,,Tacorian Darden,,,6,,,,,tacorian-darden-1,,,DB,,,,,,,,,,,,0.0,,2017,42,6.5,Western Kentucky,71,,,190,,,,0,,SO
,29,,,,1,0,,12.0,5-9,3,0,,,Tacorian Darden,,,10,,,,,tacorian-darden-1,,,DB,,,,,,,,,,,,0.0,,2018,42,4.0,Western Kentucky,71,,,190,,,,32,10.7,JR
,20,,,,0,0,,12.0,5-9,1,0,,,Tacorian Darden,,,8,,,,,tacorian-darden-1,,,DB,,,,,,,,,,,,0.0,,2019,35,4.5,Western Kentucky,55,,,190,,,,0,0.0,SR
,80,,,,1,0,,,5-9,6,0,,,Tacorian Darden,,,24,,,,,tacorian-darden-1,,,DB,,,,,,,,,,,,0.0,,Career,121,15.0,Western Kentucky,201,,,190,,,,97,16.2,
