adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,,,0,0,,,,10.0,5-9,,,,0,Malik Dear,,,,,,,,malik-dear-1,34,18,WR,0,,2,226,9.8,23,11,1,110,10.0,3,,,2015,,,Mississippi State,,3.0,,220,336,9.9,,,,FR
,,,0,0,,,,11.0,5-9,,,,0,Malik Dear,,,,,,,,malik-dear-1,40,18,WR,0,,2,264,11.5,23,17,1,124,7.3,3,,,2016,,,Mississippi State,,3.0,,220,388,9.7,,,,SO
,,,0,0,,,,4.0,5-9,,,,0,Malik Dear,,,,,,,,malik-dear-1,1,0,WR,0,,0,12,12.0,1,0,0,0,,0,,,2018,,,Mississippi State,,0.0,,220,12,12.0,,,,JR
,,,0,0,,,,6.0,5-9,,,,0,Malik Dear,,,,,,,,malik-dear-1,6,0,WR,0,,0,36,12.0,3,3,0,4,1.3,0,,,2019,,,Mississippi State,,,,220,40,6.7,,,,SR
,,,0,0,,,,,5-9,,,,0,Malik Dear,,,,,,,,malik-dear-1,81,36,WR,0,,4,538,10.8,50,31,2,238,7.7,6,,,Career,,,Mississippi State,,6.0,,220,776,9.6,,,,
