adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
,2,,,,0,0,,7.0,5-10,0,0,,,Jacobi Francis,,,4,,,,,jacobi-francis-1,,,DB,,,,,,,,,,,,0.0,,2017,5,0.0,Memphis,7,,,186,,,,0,,FR
,6,,,,1,1,,13.0,5-10,1,0,,,Jacobi Francis,,,3,,,,,jacobi-francis-1,,,DB,,,,,,,,,,,,0.0,,2018,18,3.0,Memphis,24,,,186,,,,-1,-1.0,SO
,9,,,,0,0,,14.0,5-10,1,0,,,Jacobi Francis,,,8,,,,,jacobi-francis-1,,,DB,,,,,,,,,,,,0.0,,2019,26,0.0,Memphis,35,,,186,,,,8,8.0,JR
,17,,,,1,1,,,5-10,2,0,,,Jacobi Francis,,,15,,,,,jacobi-francis-1,,,DB,,,,,,,,,,,,0.0,,Career,49,3.0,Memphis,66,,,186,,,,7,3.5,
